sector,node,2023,2030,2035,2040,2045,2050,carrier
Residual electricity consumption,PL,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,Electricity
Residual electricity consumption,PT,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,Electricity
Residual electricity consumption,RO,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,Electricity
Residual electricity consumption,RS,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,Electricity
Residual electricity consumption,SE,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,Electricity
Residual electricity consumption,SI,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,Electricity
Residual electricity consumption,SK,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,Electricity
Transport,AL,0.1459482863925875,0.4955034285383478,0.9256904957178878,1.3558775630055238,1.5698449525158693,1.7838123419917462,Electricity
Transport,AT,1.7618420594911255,5.981562534828506,11.17464637139757,16.36773020816715,18.950677666274284,21.53362512432773,Electricity
Transport,BA,0.2437433523401236,0.8275237141537563,1.5459647565881176,2.2644057991245905,2.6217455847009785,2.9790853702415108,Electricity
Transport,BE,2.109749282521219,7.162729006658276,13.381280098059555,19.599831189767748,22.69282780610772,25.78582442236711,Electricity
Transport,BG,0.6631510533819457,2.2514387486584884,4.206096934501969,6.160755120549736,7.1329673073576,8.105179494108972,Electricity
Transport,CH,0.9156682656946592,3.108750271732358,5.807710734425006,8.506671197321857,9.849086087275982,11.191500977175036,Electricity
Transport,CZ,1.417573494015003,4.812749503890445,8.991091118138947,13.169432732592284,15.247665472794193,17.325898212943013,Electricity
Transport,DE,11.388623036784098,38.66507819173231,72.23339607588916,105.80171396025318,122.49799772476156,139.19428148917274,Electricity
Transport,DK,0.925665839158759,3.1426926379110025,5.871121245750745,8.599549853746652,9.956621674510483,11.313693495213615,Electricity
Transport,EE,0.1623486541834473,0.5511836896517822,1.0297113469935937,1.5082390045400476,1.7462501431381976,1.984261281683908,Electricity
Transport,ES,5.82874622403389,19.788953177902314,36.96936252682326,54.14977187615342,62.69500165729366,71.24023143832667,Electricity
Transport,FI,0.9551394123610925,3.2427572480869076,6.058060131159259,8.873363014438402,10.273644553271886,11.67392609205104,Electricity
Transport,FL,1.1816697938008127,4.011841879552645,7.4948500565542835,10.977858233659864,12.71024449977343,14.44263076586093,Electricity
Transport,FR,10.430413193140945,35.41189661796488,66.15586140852348,96.89982619928053,112.19132701147475,127.48282782360744,Electricity
Transport,GB,8.65868401033707,29.3967666720588,54.918505009058244,80.44024334650489,93.13430168195626,105.82836001726488,Electricity
Transport,GR,1.0301020787693005,3.497260131116345,6.533517789910901,9.569775448908768,11.079955959959008,12.590136470953231,Electricity
Transport,HR,0.4588071516771017,1.5576785884512974,2.9100268171972687,4.262375046051301,4.935008981889776,5.607642917691707,Electricity
Transport,HU,0.960784676936991,3.2619232730222216,6.0938657505638405,8.925808228258036,10.33436600514469,11.742923781988274,Electricity
Transport,IE,0.8386405981936259,2.847236585981495,5.319155621502858,7.791074657226657,9.020563182876629,10.250051708470156,Electricity
Transport,IT,7.467960577377253,25.354187108831578,47.36623137051399,69.37827563260494,80.32667461121382,91.27507358968029,Electricity
Transport,LT,0.4775182532540444,1.6212039333057031,3.0287037114591597,4.436203489719285,5.136268824476871,5.836334159193259,Electricity
Transport,LU,0.2087509700184699,0.7087224161030717,1.3240223316442727,1.9393222472881544,2.2453614723637427,2.5514006974107826,Electricity
Transport,LV,0.2150446641681206,0.7300898962796475,1.3639406695715817,1.9977914429636656,2.3130575344621835,2.628323625920025,Electricity
Transport,ME,0.0490420078570256,0.1665006310428568,0.3110534513054134,0.4556062716764132,0.5275042713594177,0.5994022710055897,Electricity
Transport,MK,0.1398717611767523,0.4748732503334437,0.8871495718943697,1.299425893563256,1.5044847970333832,1.7095437004676524,Electricity
Transport,NL,2.5272827181544004,8.580280820405,16.02952462310443,23.478768425991262,27.183889689233904,30.88901095242785,Electricity
Transport,NO,0.6568259825799798,2.229964742850967,4.165979587286909,6.101994431928757,7.0649337525924505,8.027873073201972,Electricity
Transport,PL,4.529910356470732,15.37932526899119,28.731375842938604,42.08342641709386,48.724498692225794,55.365570967301714,Electricity
Transport,PT,1.3361279315554686,4.536236778751398,8.47451507253802,12.41279336652931,14.371622884514164,16.330452402444426,Electricity
Transport,RO,1.4197689504892792,4.820203214137454,9.00501600410074,13.189828794270644,15.271280182080956,17.352731569833033,Electricity
Transport,RS,0.4172676454363864,1.4166494006777823,2.646558652622184,3.8764679047535777,4.488202873113786,5.099937841428704,Electricity
Transport,SE,1.484329494110083,5.0393902449596135,9.414497229863834,13.789604214972476,15.965704547909338,18.141804880793963,Electricity
Transport,SI,0.4024465573633861,1.366330891780258,2.5525545291957177,3.7387781667892614,4.328784688129386,4.918791209424793,Electricity
Transport,SK,0.6062373209232468,2.058213113701135,3.845116316587465,5.632019519612211,6.520793364072068,7.409567208487923,Electricity
Ammonia production,BE,0.00010013549821994528,0.00047563227561022163,0.2281139880076553,1.214647722400507,2.129476864308697,11.135546608777542,Hydrogen
Ammonia production,CH,4.1121023108350447e-05,6.861727007042049e-06,1.8367313390325496e-05,0.0001777635764182,0.0633935732736388,2.934065084031786,Hydrogen
Ammonia production,CZ,1.900911801038024e-05,2.6457591403968913e-05,5.534988847226808e-05,0.9065771540685996,1.096448219558558,1.5527357308528629,Hydrogen
Ammonia production,DE,4.424419619564915e-05,8.694025024417943,13.502157279070582,27.773563499354815,19.87620279301121,26.27036018154139,Hydrogen
Ammonia production,ES,6.381342119122952,9.053612074811609e-06,1.9768047788190246e-05,3.414505719241547e-05,3.14018200717538e-05,2.6624474907008268e-05,Hydrogen
Ammonia production,FI,2.2030412304341053e-05,21.30596270978119,19.6435605632252,17.521047703263775,18.94305947226542,8.070968301733942,Hydrogen
Ammonia production,FL,3.7770638683975715e-05,0.0003426879900077,0.1548307273499527,1.0034524570696972,0.860028656880778,5.679648162969242,Hydrogen
Ammonia production,GB,6.554986022535006e-05,0.8883742029385693,16.519570067782183,18.988936072288027,38.587241932233084,57.91850014838045,Hydrogen
Ammonia production,GR,2.6309804980994855e-05,6.046815141015556e-06,1.425339718826684e-05,2.3821564834451093e-05,0.0908173890282232,0.0551026168012315,Hydrogen
Ammonia production,IE,3.426628778323529e-05,1.2650866841768856e-05,1.7172142526642494e-05,2.6600503620308328e-05,0.4074596695970422,2.331065135990709,Hydrogen
Ammonia production,LU,3.7659748678269635e-05,0.0001330931640227,0.0001968649729687,0.0003498347611874,0.0507373202243098,0.7533091738200068,Hydrogen
Ammonia production,NL,2.3747516158398783e-05,0.875686311186234,3.0294118094805187,4.2421989444782175,4.390316072695421,2.449641597746307,Hydrogen
Ammonia production,PL,1.3963356846822736e-05,0.0001403933046973,0.0002654967806348,1.3676735863505307,7.0755736922193355,2.389624651006194,Hydrogen
Ammonia production,SE,2.8915277005645113e-05,2.4675765228159457e-05,4.6759366662510525e-05,2.14990012771909,2.648196813642575,1.482267544920934,Hydrogen
Efuels production,DE,1.003375320502156e-05,9.85029095302411e-06,1.1881127110935632e-05,1.4060063828655656e-05,1.6618138648714606e-05,204.9663412864799,Hydrogen
Efuels production,EE,9.929651962930194e-06,8.726280627191462e-06,1.1104128893054096e-05,1.2859151061817255e-05,1.4876582724593128e-05,4.870871926494035,Hydrogen
Efuels production,ES,1.728257311120988e-05,1.5708739208835466e-05,2.051670995091818e-05,2.4918287993920345e-05,2.7234783584128522e-05,70.08791879445573,Hydrogen
Efuels production,FI,9.029146858147772e-06,9.092670900792644e-06,1.106808536250634e-05,1.312370316990329e-05,1.557752308143731e-05,20.06231551985376,Hydrogen
Efuels production,FR,9.458151671341077e-06,8.947103139533798e-06,1.1205657615816752e-05,1.326007893175143e-05,1.5254235201086389e-05,71.77607343015184,Hydrogen
Efuels production,GB,1.8760063477096677e-05,1.8250827797189536e-05,2.237518473202692e-05,2.6497072672843353e-05,3.082256207100407e-05,26.93910211237254,Hydrogen
Efuels production,IT,1.756787181330888e-05,1.7221833850402785e-05,2.3190376453934452e-05,2.6060312214530384e-05,2.8369197119700458e-05,8.782557692799058,Hydrogen
Efuels production,LV,1.009550508708286e-05,8.47323423534754e-06,1.040320086540349e-05,1.2172866814063396e-05,1.4144629666135728e-05,3.1349285737475867,Hydrogen
Efuels production,MK,1.0340200363360808e-05,7.71847933966235e-06,1.0189440820652882e-05,1.25901415148346e-05,1.487513936401424e-05,0.3248961463966225,Hydrogen
Efuels production,NL,9.999329455152157e-06,9.836649306003582e-06,1.2061319854723669e-05,1.4209585410617437e-05,1.645980754346102e-05,70.74553050328431,Hydrogen
Efuels production,PL,1.058277146298194e-05,9.794217767033022e-06,1.2387063159386492e-05,1.47344776432603e-05,1.6603313152929403e-05,52.39917586097435,Hydrogen
Efuels production,RS,1.0314827700464708e-05,7.477985424755192e-06,1.0549914195030876e-05,1.2739912353702311e-05,1.4767218774478337e-05,2.1586606589539357,Hydrogen
Efuels production,SE,8.594908270633056e-06,8.156943928528966e-06,1.0133767702627752e-05,1.2091094120225168e-05,1.3751572500396436e-05,14.279668256777583,Hydrogen
Industry,AT,2.57,2.3699999999999988,2.7799999999999994,3.6799999999999993,4.589999999999999,5.78,Hydrogen
Industry,BA,0.0,0.0299999999999999,0.08,0.17,0.25,0.3299999999999999,Hydrogen
Industry,BE,5.1,3.959999999999999,3.4000000000000004,3.16,2.9399999999999995,3.3499999999999996,Hydrogen
Industry,BG,2.0,1.46,1.0099999999999998,0.5599999999999999,0.11,0.0,Hydrogen
Industry,CH,0.0599999999999999,0.04,0.0499999999999999,0.08,0.1199999999999999,0.1799999999999999,Hydrogen
Industry,CZ,1.07,1.1,1.5300000000000005,2.310000000000001,3.0799999999999987,3.98,Hydrogen
Industry,DE,13.74,11.529999999999996,12.15,14.880000000000004,17.619999999999997,22.15,Hydrogen
Industry,EE,0.2399999999999999,0.1799999999999999,0.1299999999999999,0.08,0.0299999999999999,0.0,Hydrogen
Industry,ES,2.25,1.8899999999999997,1.9699999999999995,2.38,2.799999999999999,3.5,Hydrogen
Industry,FI,0.3599999999999999,0.3999999999999999,0.6599999999999999,1.1099999999999997,1.5499999999999994,2.04,Hydrogen
Industry,FL,3.479999999999999,2.6799999999999993,2.2600000000000007,2.05,1.8399999999999996,2.05,Hydrogen
Industry,FR,6.229999999999998,5.120000000000002,4.999999999999997,5.580000000000001,6.1499999999999995,7.47,Hydrogen
Industry,GB,5.1999999999999975,4.380000000000002,4.4399999999999995,5.130000000000001,5.829999999999998,7.149999999999998,Hydrogen
Industry,GR,0.78,0.57,0.3999999999999999,0.2299999999999999,0.0599999999999999,0.0,Hydrogen
Industry,HR,2.54,1.8899999999999997,1.3499999999999994,0.8100000000000002,0.2700000000000001,0.0,Hydrogen
Industry,HU,2.04,1.58,1.3199999999999998,1.1599999999999997,1.0,1.0800000000000003,Hydrogen
Industry,IT,3.5,2.8499999999999988,2.6999999999999997,2.8899999999999997,3.0799999999999987,3.709999999999999,Hydrogen
Industry,LT,5.929999999999998,4.420000000000002,3.15,1.8899999999999997,0.63,0.0,Hydrogen
Industry,MK,0.0,0.04,0.11,0.2299999999999999,0.34,0.4599999999999999,Hydrogen
Industry,NL,13.950000000000005,10.449999999999998,8.110000000000001,6.250000000000002,4.389999999999999,4.19,Hydrogen
Industry,NO,1.7600000000000002,1.3299999999999998,1.0800000000000003,0.9300000000000002,0.78,0.8400000000000002,Hydrogen
Industry,PL,14.719999999999995,11.29,8.87,6.8199999999999985,4.77,4.31,Hydrogen
Industry,RO,3.190000000000001,2.49,2.0799999999999996,1.8399999999999996,1.5899999999999996,1.71,Hydrogen
Industry,RS,0.4300000000000001,0.34,0.2799999999999999,0.2599999999999999,0.22,0.25,Hydrogen
Industry,SE,0.0,0.1199999999999999,0.4900000000000001,1.06,1.6300000000000003,2.2199999999999993,Hydrogen
Industry,SK,2.629999999999999,2.2600000000000007,2.28,2.609999999999999,2.9499999999999993,3.5600000000000014,Hydrogen
Methanol production,BG,0.0004201162480232,2.408851455997035e-05,0.3798914632124482,0.3801184060188445,0.3400607401618756,3.366007572076154,Hydrogen
Methanol production,DK,0.0035182989267265002,7.038285267259804,20.42841120362496,43.42701879054314,46.89908993289291,43.17320692923881,Hydrogen
Methanol production,EE,0.0045864135993765,3.880611962175711e-05,0.0481450093265746,2.2100887631713615,2.393547589460659,2.3138006419826738,Hydrogen
Methanol production,ES,0.5375918293000618,0.00014506009998604863,0.500184682639603,0.7302989448703152,0.5677526338503363,1.05350820998396,Hydrogen
Methanol production,FI,0.5191509483225215,24.016156612831953,32.743723708584355,41.69984172175799,37.460452553608256,33.53082685525898,Hydrogen
Methanol production,FR,0.0387356323414536,0.0001060586641043,0.6166669825040882,0.5304993035086575,54.101950915408345,129.56617202427174,Hydrogen
Methanol production,GB,0.0325470099793684,23.223800559193915,70.08593417066267,121.56745975759213,134.57061793173781,138.05763389818705,Hydrogen
Methanol production,GR,0.0001935948381242,2.769591828735912e-05,0.1698237039025004,0.3400357444165174,0.4088905856491379,16.190364249453573,Hydrogen
Methanol production,HR,0.0001044971222814,1.4533813138244183e-05,0.3713791072841326,0.3711042761529478,0.2478638659123272,0.2379165254582648,Hydrogen
Methanol production,IE,0.0185429095985655,4.074513381145423,8.670570907730143,15.98835019825498,17.142435932639792,17.761651744160556,Hydrogen
Methanol production,IT,0.1062792849651754,4.8763925487420926e-05,0.13939719300682768,0.1289617040800186,0.08141065780551421,0.5178016468103422,Hydrogen
Methanol production,LT,0.0084788064078863,3.744745577492469e-05,1.2699324951423063,4.348934316862218,5.317469132572934,4.863577200185265,Hydrogen
Methanol production,NL,0.00022150123691,0.0001096767240884,0.0003593895660142,1.1976370037997928,22.81137426803755,54.14505058077118,Hydrogen
