imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
exports,GR,2040,Electricity,0.9944950785591716,0.0,0.0,1.4562892958770497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760009036217389,0.0,0.0,0.0,0.0,1.4058995803107202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,HR,2040,Electricity,0.0,0.0,17.531719061568094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60949487791465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373951961059013,0.0,7.540506255579677,0.0,0.0
exports,HU,2040,Electricity,0.0,4.271817979506524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7341355737735342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.030429582201663,6.287621906755499,0.0,0.0,12.885436224666543,0.0
exports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956334242649167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,IT,2040,Electricity,0.0,1.7087610854336273,0.0,0.0,0.0,37.067082004125126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686628671037294,0.0,2.4271053090796033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290747934295252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070742944797756,0.0,0.0
exports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879929758501639,0.0,0.0,0.0,0.0,2.895616861468733,0.0,0.0,0.0,2.5770225813376113,0.0,0.0,0.0
exports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781980137644714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752054117444509
exports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267994131515138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0864367009510563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ME,2040,Electricity,9.119496226852783,0.0,3.5755793852443603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9490019728996772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175537113920772,0.0,0.0,0.0,0.0
exports,MK,2040,Electricity,0.0,0.0,0.0,3.244313956871961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.837852939306211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6293982331529218,0.0,0.0,0.0,0.0
exports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.240325921349815,3.3927325031251607,0.0,0.0,0.0,7.000851785187306,0.0,4.245999801885649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6452849249381543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6869203221369293,3.253120316929455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187368976419549,0.0,0.0,0.0,0.0,0.0,24.9807773946278,0.0,0.0,0.0
exports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,8.622328347626183,13.075301291651176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.980986734579597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495547023608625,0.0,9.536498452870642,0.0
exports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733464662324609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,RO,2040,Electricity,0.0,0.0,0.0,10.540945887706954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614537734255623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652780403292348,0.0,0.0,0.0,0.0
exports,RS,2040,Electricity,3.8734281222012337,0.0,2.731484763441587,7.289107390545334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347091566801737,3.4917028257848597,0.0,0.0,0.0,0.0,0.0,1.2981143874068986,14.807452548594355,0.0,0.0,0.0,0.0,16.214567321281965,0.0,0.0,0.0,0.0,0.0
exports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0671174441733429,0.7122003932957384,0.0,0.0,0.1845020381127443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6340182160414294,0.0,0.0,0.0,0.0,0.0,25.06816320589838,1.2322104255362267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SI,2040,Electricity,0.0,10.05897800405022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.551768173035285,0.0,0.0,2.818450561546738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,3.688726228059256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.809651887052702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65417528719746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,WL,2040,Electricity,0.0,0.0,0.0,0.0,7.344194527492014,0.0,0.0,2.8586254440341667,0.0,0.0,0.0,0.0,23.80148111654079,45.09744241502827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762994452621956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.275938017070814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378023853019431,0.0,0.0,0.0,0.0,0.0,0.0,0.4807193177204395,0.0,0.0,0.0,0.0
exports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,17.040320186775844,8.563080721419507,41.632271463169175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.832428433370332,0.0,1.1467854749949429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.831794050036958,0.0,0.0
exports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316352820626223,0.0,0.0,0.0,0.0,0.0,0.0,12.12872170579627,0.0,0.0,0.0,0.0,0.0,0.0,9.868000747957312,0.0,0.0,0.0,0.0
exports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332334999823381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1636307672758737,0.0,0.0,0.0,0.0,3.362531374614309,0.4180920122457134,0.0,0.0,0.0,0.0
exports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054456269974168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.088332820631386
exports,CH,2045,Electricity,0.0,1.1569582846683435,0.0,0.0,0.0,0.0,0.0,30.990751617763856,0.0,0.0,0.0,0.0,0.0,56.691375123242445,0.0,0.0,0.0,0.0,0.0,13.814492010566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,CZ,2045,Electricity,0.0,7.833414896935166,0.0,0.0,0.0,0.0,0.0,17.34270400779984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.512367223077717,0.0,0.0,0.0,0.0,0.0,16.41079722944984,0.0
exports,DE,2045,Electricity,0.0,21.771335552924505,0.0,0.0,0.0,53.37391416075125,9.013700347056846,0.0,10.806344461151744,0.0,0.0,0.0,0.0,39.58363107707837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4767111988600554,0.0,0.0,0.0,64.93401740763677,7.587010359554886,22.26259621379472,0.0,0.0,0.0,3.1488134988088907,0.0,0.0,4.289815229981906
exports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1062575211651815,0.0,0.0,0.0,0.0,0.0,0.0,4.420157507475841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573068345357311,3.74402521567493,0.0,0.0,0.0,0.0,0.7396373991544013,0.0,0.0,0.0
exports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909330466453879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028286902212825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.121055836668145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96826290124065,0.0,0.0,0.0,0.0,0.0,0.0
exports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497436798670972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401007476084755,0.0,0.0,0.0
exports,FL,2045,Electricity,0.0,0.0,0.0,0.0,3.5989394134640897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.175462120139088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66864437602258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507370674371003
exports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,4.097935957815345,0.0,4.826571838227832,0.0,0.0,2.8512372511095414,0.0,0.0,0.0,3.6984582829638626,0.0,0.0,0.0,0.0,1.1157745980388805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8584295963872774
exports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.137949060895667,0.0,0.0,0.0,7.946264175632809,7.585195992324381,0.0,0.0,0.0,0.0,1.3811780100128337,0.0,0.0,0.0,0.0,0.0,0.0,2.8329716614772407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,GR,2045,Electricity,0.8950419688921025,0.0,0.0,1.367869781024715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995880879820664,0.0,0.0,0.0,0.0,1.2549426009088205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,HR,2045,Electricity,0.0,0.0,20.462726775582535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087028891607813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573261423945221,0.0,6.526649718184322,0.0,0.0
exports,HU,2045,Electricity,0.0,3.919617967853001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1668030243908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.974034282612173,7.769706697983723,0.0,0.0,11.649139060857284,0.0
exports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133759903415894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,IT,2045,Electricity,0.0,1.4194404039310349,0.0,0.0,0.0,31.66089935846799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530327743145098,0.0,2.460400468872888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243276350526883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.858772686828272,0.0,0.0
exports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021485315217582,0.0,0.0,0.0,0.0,3.899377352741852,0.0,0.0,0.0,2.245768802601277,0.0,0.0,0.0
exports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01487394183851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284439732379727
exports,LV,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6081877393555075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761303556461789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ME,2045,Electricity,10.2374410964008,0.0,2.9133466666147205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421786767895978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9229832084988407,0.0,0.0,0.0,0.0
exports,MK,2045,Electricity,0.0,0.0,0.0,2.835995535580955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.344739499767257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43627095708073,0.0,0.0,0.0,0.0
exports,NL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.614240842604149,3.560966965122069,0.0,0.0,0.0,7.394619553530628,0.0,4.51012612960324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483821831483397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,NO,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65456825798983,3.565136641430106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835869126489143,0.0,0.0,0.0,0.0,0.0,28.599454405063454,0.0,0.0,0.0
exports,PL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,10.018587456042075,15.060790751729757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439036396711646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9867444473514,0.0,10.125460806436234,0.0
exports,PT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024682278860364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,RO,2045,Electricity,0.0,0.0,0.0,9.005297801246403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6838582739010266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0487410320340258,0.0,0.0,0.0,0.0
exports,RS,2045,Electricity,4.140651123291368,0.0,2.2794785349311497,7.182451354392768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91936396874499,2.7925318464983655,0.0,0.0,0.0,0.0,0.0,1.242866631850258,16.090590145017266,0.0,0.0,0.0,0.0,17.361997143454744,0.0,0.0,0.0,0.0,0.0
exports,SE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519908889191,0.7822356056233504,0.0,0.0,0.212071660226475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7525552074324222,0.0,0.0,0.0,0.0,0.0,23.99322732731431,1.724723879214082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SI,2045,Electricity,0.0,8.33095325692517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.566308862624897,0.0,0.0,3.788416018988549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,3.4793567373713907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.390922101392547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.937167008008815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,WL,2045,Electricity,0.0,0.0,0.0,0.0,7.294822359125686,0.0,0.0,3.045886014360951,0.0,0.0,0.0,0.0,23.77818758534681,47.5098923712187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255862131629106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,AL,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.112171587049797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062302015433579,0.0,0.0,0.0,0.0,0.0,0.0,0.2998432703649875,0.0,0.0,0.0,0.0
exports,AT,2050,Electricity,0.0,0.0,0.0,0.0,0.0,17.849529705530664,8.183789420844944,42.79715282331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.046267032228734,0.0,2.0698429956856748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69683672247967,0.0,0.0
exports,BA,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83237117737709,0.0,0.0,0.0,0.0,0.0,0.0,16.284188370841957,0.0,0.0,0.0,0.0,0.0,0.0,11.531223365822946,0.0,0.0,0.0,0.0
exports,BG,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.580928631252345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.443809461869007,0.0,0.0,0.0,0.0,2.859552429076378,0.4958559564169208,0.0,0.0,0.0,0.0
exports,BX,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65616519338339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8819873557765976
exports,CH,2050,Electricity,0.0,1.8085314642423436,0.0,0.0,0.0,0.0,0.0,34.120025302129115,0.0,0.0,0.0,0.0,0.0,50.58308508723323,0.0,0.0,0.0,0.0,0.0,25.78975884609638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,CZ,2050,Electricity,0.0,9.788997802681328,0.0,0.0,0.0,0.0,0.0,21.79069719433869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.016023219084367,0.0,0.0,0.0,0.0,0.0,17.667423477668272,0.0
exports,DE,2050,Electricity,0.0,19.3846373861865,0.0,0.0,0.0,50.63385410707279,9.051775552268284,0.0,21.11891340953253,0.0,0.0,0.0,0.0,35.032050114572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6495290031341254,0.0,0.0,0.0,76.57679120142657,6.477933954221943,23.106986372326,0.0,0.0,0.0,2.800454595504724,0.0,0.0,3.883390368365861
exports,DK,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720225458513721,0.0,0.0,0.0,0.0,0.0,0.0,3.944989619600912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7502885199535203,3.4848508650807775,0.0,0.0,0.0,0.0,0.5952359471831049,0.0,0.0,0.0
exports,EE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7399387108306463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8408629599568274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ES,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751719896934281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46214574324323,0.0,0.0,0.0,0.0,0.0,0.0
exports,FI,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7901002909462729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921381658062456,0.0,0.0,0.0
exports,FL,2050,Electricity,0.0,0.0,0.0,0.0,2.473211415421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35708348872492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56115218989847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73412662845459
exports,FR,2050,Electricity,0.0,0.0,0.0,0.0,0.0,13.691003770787177,0.0,9.96572540632289,0.0,0.0,6.103977155205477,0.0,0.0,0.0,3.229795865784091,0.0,0.0,0.0,0.0,2.9468836435008527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37078586638026
exports,GB,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.576917658393139,0.0,0.0,0.0,7.307366170770974,7.454094087328867,0.0,0.0,0.0,0.0,1.638752915936012,0.0,0.0,0.0,0.0,0.0,0.0,2.9617995966594486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,GR,2050,Electricity,0.7260370079292353,0.0,0.0,0.7979426455702197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235114710592797,0.0,0.0,0.0,0.0,0.9612626745467728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,HR,2050,Electricity,0.0,0.0,26.58328320909952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181257241974017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19692177016406,0.0,6.246394499648426,0.0,0.0
exports,HU,2050,Electricity,0.0,4.019114246996148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.291336770942914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52651393341862,10.083816888915418,0.0,0.0,10.239087959584747,0.0
exports,IE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056861563749425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,IT,2050,Electricity,0.0,1.0886556469909954,0.0,0.0,0.0,25.07700775305153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.017134744528005,0.0,1.8503924123159217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820481379258467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917797287648238,0.0,0.0
exports,LT,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6296072267177304,0.0,0.0,0.0,0.0,5.705233756208067,0.0,0.0,0.0,3.089746607139478,0.0,0.0,0.0
exports,LU,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896850611807421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793857758942469
exports,LV,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498723145552954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636696040600677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ME,2050,Electricity,14.196762564908674,0.0,2.1923685292345807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831355715433283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7250292323471914,0.0,0.0,0.0,0.0
exports,MK,2050,Electricity,0.0,0.0,0.0,1.33907014324233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.822113274718188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764629909786577,0.0,0.0,0.0,0.0
exports,NL,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.308416623233246,3.060991418001616,0.0,0.0,0.0,4.8822081466841265,0.0,3.5190969958880483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.808127616945745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
