sector,node,2030,2035,2040,2045,2050,carrier
Agriculture,LU,0.1811636800926237,0.1811636800926237,0.1811636800926237,0.1811636800926237,0.1811636800926237,Decentralized heat
Agriculture,LV,1.35539157621189,1.35539157621189,1.35539157621189,1.35539157621189,1.35539157621189,Decentralized heat
Agriculture,NL,32.53996889759104,32.53996889759104,32.53996889759104,32.53996889759104,32.53996889759104,Decentralized heat
Agriculture,PL,35.693431294164476,35.693431294164476,35.693431294164476,35.693431294164476,35.693431294164476,Decentralized heat
Agriculture,PT,2.258757237108992,2.258757237108992,2.258757237108992,2.258757237108992,2.258757237108992,Decentralized heat
Agriculture,RO,2.910703551583762,2.910703551583762,2.910703551583762,2.910703551583762,2.910703551583762,Decentralized heat
Agriculture,SE,2.3305345012936964,2.3305345012936964,2.3305345012936964,2.3305345012936964,2.3305345012936964,Decentralized heat
Agriculture,SI,0.5912664434235086,0.5912664434235086,0.5912664434235086,0.5912664434235086,0.5912664434235086,Decentralized heat
Agriculture,SK,0.9368777394889763,0.9368777394889763,0.9368777394889763,0.9368777394889763,0.9368777394889763,Decentralized heat
Residential / Services heat consumption,AL,2.1311520773110835,2.0410092614877984,1.9508664456645124,1.8607236298412269,1.770580814017941,Decentralized heat
Residential / Services heat consumption,AT,26.841843495895407,25.607540231417627,24.37323696693985,23.138933702462076,21.904630437984306,Decentralized heat
Residential / Services heat consumption,BA,7.39844098883488,7.09787349208491,6.797305995334941,6.496738498584971,6.196171001835001,Decentralized heat
Residential / Services heat consumption,BE,5.12761955144108,4.88901625161509,4.650412951789101,4.411809651963113,4.173206352137123,Decentralized heat
Residential / Services heat consumption,BG,6.037980863249466,5.807338933342857,5.57669700343625,5.346055073529641,5.115413143623033,Decentralized heat
Residential / Services heat consumption,CH,17.132978470280037,16.326947898747765,15.520917327215498,14.714886755683228,13.90885618415096,Decentralized heat
Residential / Services heat consumption,CZ,25.100444325217776,23.925814727567342,22.751185129916916,21.57655553226648,20.401925934616052,Decentralized heat
Residential / Services heat consumption,DE,179.2746992131007,171.0044359762638,162.73417273942695,154.46390950259013,146.19364626575327,Decentralized heat
Residential / Services heat consumption,DK,3.8338146645572135,3.660141064045346,3.486467463533478,3.3127938630216094,3.1391202625097416,Decentralized heat
Residential / Services heat consumption,EE,3.645581358432561,3.479144525505202,3.312707692577842,3.1462708596504827,2.9798340267231236,Decentralized heat
Residential / Services heat consumption,ES,28.95686449830242,27.921456636560556,26.886048774818704,25.850640913076848,24.81523305133498,Decentralized heat
Residential / Services heat consumption,FI,11.446981835256649,10.93038664178451,10.413791448312375,9.897196254840232,9.380601061368097,Decentralized heat
Residential / Services heat consumption,FL,2.112515147145462,2.014213570754204,1.9159119943629463,1.8176104179716892,1.7193088415804314,Decentralized heat
Residential / Services heat consumption,FR,98.52825019607882,94.10105398637178,89.67385777666476,85.24666156695773,80.8194653572507,Decentralized heat
Residential / Services heat consumption,GB,78.38217785448292,74.95801885444354,71.5338598544042,68.10970085436483,64.68554185432548,Decentralized heat
Residential / Services heat consumption,GR,6.79577931669625,6.543024977816388,6.290270638936525,6.037516300056662,5.784761961176799,Decentralized heat
Residential / Services heat consumption,HR,9.10555594431878,8.704716032920233,8.30387612152169,7.90303621012314,7.502196298724594,Decentralized heat
Residential / Services heat consumption,HU,20.726063122827536,19.76147734108785,18.796891559348165,17.832305777608482,16.867719995868793,Decentralized heat
Residential / Services heat consumption,IE,10.936416018619232,10.493046716059183,10.049677413499138,9.606308110939093,9.162938808379046,Decentralized heat
Residential / Services heat consumption,IT,110.99054292066893,106.21400872361234,101.43747452655572,96.6609403294991,91.88440613244248,Decentralized heat
Residential / Services heat consumption,LT,5.4194883299738725,5.1778879578869,4.936287585799926,4.694687213712951,4.453086841625977,Decentralized heat
Residential / Services heat consumption,LU,0.3783776290171364,0.3602181356333553,0.3420586422495743,0.3238991488657933,0.3057396554820124,Decentralized heat
Residential / Services heat consumption,LV,5.391429224712749,5.1465758465207285,4.901722468328705,4.6568690901366825,4.41201571194466,Decentralized heat
Residential / Services heat consumption,ME,1.0576059903034782,1.0130353808480803,0.9684647713926828,0.9238941619372852,0.8793235524818875,Decentralized heat
Residential / Services heat consumption,MK,2.259220803400293,2.162226308975268,2.065231814550243,1.9682373201252183,1.8712428257001936,Decentralized heat
Residential / Services heat consumption,NL,10.996294072657085,10.515084426939648,10.033874781222211,9.552665135504771,9.071455489787336,Decentralized heat
Residential / Services heat consumption,NO,13.87143173488068,13.233134377426502,12.594837019972328,11.95653966251815,11.318242305063974,Decentralized heat
Residential / Services heat consumption,PL,94.17664009740471,90.00932739453893,85.84201469167317,81.67470198880739,77.50738928594163,Decentralized heat
Residential / Services heat consumption,PT,7.2503960757207055,7.0409137508614075,6.831431426002109,6.6219491011428095,6.412466776283511,Decentralized heat
Residential / Services heat consumption,RO,35.66501511242338,34.087842989744374,32.51067086706537,30.93349874438636,29.356326621707357,Decentralized heat
Residential / Services heat consumption,RS,10.917292683507528,10.447429618312112,9.977566553116697,9.50770348792128,9.037840422725864,Decentralized heat
Residential / Services heat consumption,SE,12.391458357503655,11.851283705303688,11.311109053103715,10.770934400903744,10.230759748703774,Decentralized heat
Residential / Services heat consumption,SI,6.273355446874067,6.009336651800979,5.7453178567278895,5.481299061654801,5.217280266581712,Decentralized heat
Residential / Services heat consumption,SK,13.79017027819488,13.203299124208298,12.61642797022172,12.029556816235145,11.442685662248564,Decentralized heat
Storage charging,AL,0.038621346785189,0.0671282379560459,0.0936629677531988,0.1071993554448837,0.112855573265943,Decentralized heat
Storage charging,AT,0.4824153481072232,0.628532939135653,0.8549878309497453,0.9413764951419846,1.031261089545962,Decentralized heat
Storage charging,BA,0.0859375241644126,0.1674759327900396,0.2155524824845382,0.244689703626324,0.2567730959497472,Decentralized heat
Storage charging,BE,0.07563678080394483,0.08621821412520654,0.17252039818363304,0.2832115461754508,0.26310372434112006,Decentralized heat
Storage charging,BG,0.0732419779542229,0.0920181773225495,0.1679651346556397,0.2967907780261105,0.4112104009069586,Decentralized heat
Storage charging,CH,0.1958907804711396,0.2660491764158445,0.3488144935659042,0.6618767363809526,0.8065088886474179,Decentralized heat
Storage charging,CZ,0.370353411410656,0.4119465754857773,0.8896660660596173,1.193946465564073,1.3274823029410756,Decentralized heat
Storage charging,DE,2.4667185058081755,2.9832253131666895,5.872411457543838,7.368642918486688,8.61987067438062,Decentralized heat
Storage charging,DK,0.0814786122342081,0.1046044927575845,0.1217901635159584,0.16750025783389882,0.1610556836237323,Decentralized heat
Storage charging,EE,0.0275011363801914,0.0274941934267866,0.0313387414458355,0.1066265839856451,0.144328567640891,Decentralized heat
Storage charging,ES,0.46892626260440856,0.639953532049553,1.1284746762139466,1.102510156851887,1.1747608057011816,Decentralized heat
Storage charging,FI,0.1225124337791946,0.0839484561839622,0.1029607121138769,0.2596123951658886,0.3860535295374247,Decentralized heat
Storage charging,FL,0.0265171905956888,0.0334608446150028,0.0694052288221349,0.1231049627610862,0.1155288382368451,Decentralized heat
Storage charging,FR,1.9970267380122697,2.2401091587219932,4.352328855256158,5.668589347101307,6.390766732908124,Decentralized heat
Storage charging,GB,0.9754110904300676,0.9564529567099169,1.8877551051050818,2.801257517508164,2.6960703467651235,Decentralized heat
Storage charging,GR,0.1662951116293617,0.224368579982967,0.4314328913158261,0.4990029690164319,0.5124007616566963,Decentralized heat
Storage charging,HR,0.1497560255499922,0.1883622931099008,0.2870485528266124,0.3425928368693495,0.3639544187288327,Decentralized heat
Storage charging,HU,0.3273460113188182,0.3332510294882179,0.7232755615942392,1.1670499774891316,1.2234599524698893,Decentralized heat
Storage charging,IE,0.1786968618140788,0.1791556355185566,0.2304826346546857,0.3152995789337717,0.3073168020009436,Decentralized heat
Storage charging,IT,2.714050554196569,3.204780800211092,4.052025922895373,3.8227270782559657,4.495120020972804,Decentralized heat
Storage charging,LT,0.052494818090362,0.0417417531466757,0.0578015810390968,0.088789927314384,0.163994113973377,Decentralized heat
Storage charging,LV,0.0516943261566871,0.0666565898073215,0.088029371267345,0.1326725534800764,0.1890359660110842,Decentralized heat
Storage charging,ME,0.0155636398606654,0.0332506523066974,0.0516120047806472,0.0831206588738181,0.0900732952229886,Decentralized heat
Storage charging,MK,0.0424553817426809,0.0582790545707267,0.0740828202952904,0.0833075098769897,0.0885923994059857,Decentralized heat
Storage charging,NL,0.0953374914029051,0.1110683723074679,0.1915722287927725,0.262846954216609,0.2524289449499304,Decentralized heat
Storage charging,NO,0.0964782722018836,0.0696327917426661,0.0598651321387045,0.0894941437290467,0.0726548928497761,Decentralized heat
Storage charging,PL,1.144327182348066,1.2256199489733317,2.310121618704159,3.457690013311719,3.806822708012949,Decentralized heat
Storage charging,PT,0.1331459333246447,0.2858521230349176,0.3972788437810886,0.3831862898781428,0.3830256464794512,Decentralized heat
Storage charging,RO,0.5268379299267435,0.5210458732203317,1.256252263081126,2.1452793020995444,2.2152284759304783,Decentralized heat
Storage charging,RS,0.0970918394518152,0.1782489886357346,0.317917464605341,0.5358724790419175,0.5664776440693265,Decentralized heat
Storage charging,SE,0.2026602361299515,0.1928463795516907,0.0592901036948764,0.1613665965177275,0.2090655416934222,Decentralized heat
Storage charging,SI,0.0851111749306923,0.1179303149455706,0.2101377175227017,0.2935436902007221,0.2924482107174202,Decentralized heat
Storage charging,SK,0.1817422703200392,0.206288862120065,0.404482738563179,0.6835915601856646,0.7330458146961903,Decentralized heat
Central CHP production,AL,0.3755264204169767,0.4150456267645355,0.4519684461047251,0.4656306528663786,0.2582333583677556,Solid biomass
Central CHP production,AT,18.454392475754226,15.995091012342169,13.405792633105616,12.063243891212254,3.797762930338102,Solid biomass
Central CHP production,BA,0.8220234999081031,0.9512015843767966,1.0459127021589965,0.8919733102380165,0.5258333391934291,Solid biomass
Central CHP production,BE,7.364764409690122,5.874157004377356,4.313545112303452,0.5917891804628028,0.3781624061266136,Solid biomass
Central CHP production,BG,10.141174099419404,8.960887546387104,7.352617523131479,5.824666739602172,2.0869166785399105,Solid biomass
Central CHP production,CH,9.670203815130156,11.277681616851533,12.07219440521615,9.732106850153327,4.126371312075846,Solid biomass
Central CHP production,CZ,26.628328227280704,24.341763487730617,22.05519549399233,18.24750556328748,5.529686333579457,Solid biomass
Central CHP production,DE,128.3199974777324,105.48239542113264,82.38118625842901,67.7986598980178,30.59230136089846,Solid biomass
Central CHP production,DK,12.930900152816626,12.339748034111123,6.883816574135771,4.558110588660347,3.557999940450303,Solid biomass
Central CHP production,EE,5.187543240719464,4.202160276119793,3.4116091823554404,2.5348731852697397,0.54251198521326,Solid biomass
Central CHP production,ES,17.984876280343236,17.702361545846184,20.579107633468137,13.865903246938114,7.291420420736445,Solid biomass
Central CHP production,FI,4.51664580534227,5.745192862679192,6.933737777977018,0.0815787824847303,7.854049422094502e-07,Solid biomass
Central CHP production,FL,4.103032043411388,3.6949627333446537,3.2370328248285363,0.28315498070221,0.2451147511221777,Solid biomass
Central CHP production,FR,74.97427114845232,76.48115543095031,75.19638722035911,52.54667667688746,23.462972918921604,Solid biomass
Central CHP production,GB,18.001549186746832,10.728163435929371,3.5596005384819054,1.3479508660465082e-06,1.4817951360192449e-06,Solid biomass
Central CHP production,GR,3.955038969297289,4.133089493602048,3.5978994871235543,3.2458333696829413,1.854761520835112,Solid biomass
Central CHP production,HR,3.8714416182215703,4.023419852777518,3.655056808571117,2.9722534588158647,1.6730367532994816,Solid biomass
Central CHP production,HU,16.26422216531084,16.134908977443956,15.492308402379184,14.818538395854674,6.977883703052446,Solid biomass
Central CHP production,IE,2.0129268444653,2.069269039738603,1.663610272240846,0.0853927061230518,0.0847436222155363,Solid biomass
Central CHP production,IT,38.31721511442617,28.46792101717963,18.56862437672739,10.205762348059572,1.355453383182104,Solid biomass
Central CHP production,LT,7.737303212068257,7.102003991148222,5.312129067834525,4.198707136566251,1.2266454259287618,Solid biomass
Central CHP production,LU,0.7912733681995181,0.6781390616837102,0.6050027439616492,0.1825058401022551,0.0551926312280924,Solid biomass
Central CHP production,LV,6.832995963674951,7.098027690449037,6.739270404682697,4.945421725680412,1.0842409910278596,Solid biomass
Central CHP production,ME,0.1476552494688697,0.12213944148364,0.1107748428834421,0.1460579162611149,0.0346252197130498,Solid biomass
Central CHP production,MK,0.3731975373394942,0.4031993104434759,0.4269754620478989,0.5137247209155051,0.2470181870092543,Solid biomass
Central CHP production,NL,9.007002625956998,6.135986946587004,3.2849693020873545,0.5280926568556616,0.3082844196976957,Solid biomass
Central CHP production,NO,0.5490916190044304,0.9064738344360872,1.2063003026181651,3.590877805276428,1.6724141882180867,Solid biomass
Central CHP production,PL,63.666382041894174,61.58979882731455,59.47317477942353,46.15125127114547,13.701986602993957,Solid biomass
Central CHP production,PT,4.587840215985656,4.040309662987618,3.534209203124889,3.790040875849427,0.7322020759131636,Solid biomass
Central CHP production,RO,19.153558740783694,19.437401700653083,16.116064085589933,14.545992011894572,5.0550809762197355,Solid biomass
Central CHP production,RS,2.8593861583412363,2.998475539577594,3.126447443444983,3.626031238513477,1.9498549365989055,Solid biomass
Central CHP production,SE,49.68090960931513,41.17350280322722,30.46723352634512,22.82945399415507,4.148254839664552,Solid biomass
Central CHP production,SI,2.653801296105354,2.4665650789509073,2.1841959033093583,2.044675671056548,0.5060290711594677,Solid biomass
Central CHP production,SK,10.643401191871568,9.901493081898115,8.252649906829463,6.6016310958101005,1.7487374299951992,Solid biomass
Central CHP production CC,AL,1.9083258166208053e-06,1.2713959264980014e-06,1.1578830093125211e-06,5.562614759830847e-06,0.2796210492036401,Solid biomass
Central CHP production CC,AT,1.927946357822217e-06,1.1625283801065192e-06,1.028347754341758e-06,7.126258806808921e-06,4.917414444863475,Solid biomass
Central CHP production CC,BA,1.909970940257473e-06,1.2654954031191724e-06,1.1692424301458175e-06,5.238581938358685e-06,0.3243410698807554,Solid biomass
Central CHP production CC,BG,1.8439312451186172e-06,1.1029342952249396e-06,1.0490264118813867e-06,7.332908932360125e-06,3.165591274064244,Solid biomass
Central CHP production CC,CH,1.911280720927873e-06,1.288533238027292e-06,1.2486341074459897e-06,7.521390713019953e-06,5.458786514863349,Solid biomass
Central CHP production CC,CZ,1.9658629020015907e-06,1.217332466477729e-06,1.1383539992273768e-06,8.174858150293415e-06,11.267744513481944,Solid biomass
Central CHP production CC,DE,1.992841711336635e-06,1.2512451245108055e-06,1.1740560710262075e-06,6.165571342984585e-06,14.236996564288932,Solid biomass
Central CHP production CC,DK,3.1915968438229625e-06,2.4804798450208563e-06,2.2308963174468948e-06,9.062636404126462e-06,1.6592250543087648,Solid biomass
Central CHP production CC,ES,3.523924519728142e-06,2.383173127197251e-06,2.135681390886583e-06,8.754074685914315e-06,3.6476726084322877,Solid biomass
Central CHP production CC,FR,1.9756045158212185e-06,1.2803078534932847e-06,1.2478024470197016e-06,6.678542152782105e-06,21.054965704085273,Solid biomass
Central CHP production CC,HR,1.8545227650632207e-06,1.247092480895615e-06,1.1546726139655513e-06,5.015260811083419e-06,1.0761034085150654,Solid biomass
Central CHP production CC,HU,1.894802709944612e-06,1.25856765062446e-06,1.197953719434477e-06,7.473076312596549e-06,8.274834244753942,Solid biomass
Central CHP production CC,LT,1.892724144126571e-06,1.2348015630539777e-06,1.1410153715426893e-06,7.911415231904046e-06,1.7996287677446134,Solid biomass
Central CHP production CC,LV,1.8667980877877288e-06,1.2066307680337928e-06,1.1849860906188772e-06,1.2120855633578444e-05,1.2203716493198404,Solid biomass
Central CHP production CC,MK,1.913623568153532e-06,1.2507893628016831e-06,1.155009183065374e-06,6.051929954082529e-06,0.3397097311704224,Solid biomass
Central CHP production CC,NO,1.4334672518107836e-06,1.0772541538601665e-06,1.1703682404071042e-06,1.0581829726136926e-05,4.073180259694978,Solid biomass
Central CHP production CC,PL,1.986280415575265e-06,1.243572720911214e-06,1.1646999434169555e-06,1.0833771127232157e-05,17.678813566369136,Solid biomass
Central CHP production CC,RO,1.8784487682834915e-06,1.2245478353069394e-06,1.1089847846995738e-06,8.414948901863019e-06,5.146075696167234,Solid biomass
Central CHP production CC,RS,1.900086552264388e-06,1.2609818685362135e-06,1.147102156984005e-06,6.0221644789517065e-06,1.8497181773241425,Solid biomass
Central CHP production CC,SE,2.0304447173446712e-06,1.338285312099874e-06,1.321152460557393e-06,0.3032001477415928,11.835295504427974,Solid biomass
Central CHP production CC,SI,1.8658839108779792e-06,1.23682440959661e-06,1.1533993349519782e-06,7.26168367942288e-06,1.474085020703691,Solid biomass
Central CHP production CC,SK,1.9018858986775635e-06,1.149468446540081e-06,1.057035380044011e-06,6.980386635313709e-06,4.433963911594007,Solid biomass
Decentral heat production,AL,1.4128122550505586,1.3330972912609969,1.2118473966745191,1.0248358920191478,0.7246161652837193,Solid biomass
Decentral heat production,BA,1.1885225905590786,0.955936770598393,0.7778078858353079,0.8356542185938602,0.637222685132457,Solid biomass
Decentral heat production,BG,10.527951426507142,10.181046176460613,10.30986939178692,10.778919471270783,8.78608709828303,Solid biomass
Decentral heat production,CH,4.818538381500474,2.5845687953389542,1.1435628937776343,3.045650393474348,2.4468407012486417,Solid biomass
Decentral heat production,CZ,1.1275107609422739e-05,1.491003396099572e-05,2.1697907432348493e-05,2.755062985905722,2.2669548748375097,Solid biomass
Decentral heat production,DK,1.8179994366489532e-05,4.2165129711589946e-05,4.864846024598783,5.669446305211903,3.898555350321899,Solid biomass
Decentral heat production,EE,5.219848140182124,4.5217549044179925,5.044745060558791,3.743751570453676,1.899569823769751,Solid biomass
Decentral heat production,ES,29.257440564920007,22.66655843505187,12.876418081238425,13.385710765477185,8.020852374234169,Solid biomass
Decentral heat production,FR,39.93261063760728,26.912108674026108,16.573257140275683,21.678858545946238,14.942322060523185,Solid biomass
Decentral heat production,GR,1.4138993141972704,0.697805783329387,0.5849533452687333,0.2832653728845157,0.6890622381027505,Solid biomass
Decentral heat production,HR,2.322908596124698,1.3387762297690684,0.9149839615891575,1.5517818751152102,0.8534216941724488,Solid biomass
Decentral heat production,HU,10.274030841734291,10.100849436654322,10.460953618413033,10.465192601241599,9.095936867948721,Solid biomass
Decentral heat production,IE,2.0784311137847375e-05,0.035512092576332394,0.4933348938778593,0.0795642989952681,0.0326535848440972,Solid biomass
Decentral heat production,IT,0.6081953110793713,0.472465950335433,0.3067391189526034,0.20031290546929045,0.040564899360182004,Solid biomass
Decentral heat production,LT,5.293616462374464,5.843117510591005,7.537192146201896,8.522365096280458,6.771010940007816,Solid biomass
Decentral heat production,LV,9.800451690754043,10.23380488775431,11.283010742402418,11.007487621669302,7.195088764150669,Solid biomass
Decentral heat production,MK,0.7103561259621325,0.6734853968501375,0.6328388371123868,0.5164918738200401,0.4024070060000038,Solid biomass
Decentral heat production,NO,10.26779555629738,9.880406255515599,9.540572151184955,6.40010897140658,3.0139932088934964,Solid biomass
Decentral heat production,PL,1.27048154942595e-05,1.7661013853052554e-05,6.294145186301161e-05,9.02010878256077,17.838823484913842,Solid biomass
Decentral heat production,PT,3.235195967028038,3.0066286115424568,2.7466306422354183,2.5887727148323987,2.0878471121076454,Solid biomass
Decentral heat production,RO,41.069254281879026,40.18264763089996,42.86125171054646,44.13085438874993,37.63565760100605,Solid biomass
Decentral heat production,RS,3.6873030134753453,3.5066573150012394,3.317121124926659,2.6648876528215877,2.2963776051516978,Solid biomass
Decentral heat production,SE,1.8962104524117607,8.572379709191118,17.437410613457267,14.674197015952876,7.4548257773789635,Solid biomass
Decentral heat production,SI,6.809295702491477,6.34558478765464,5.947002364823199,4.868738472992035,3.5501537103393623,Solid biomass
Decentral heat production,SK,0.5700293141680973,0.9967410214654443,2.3403884229140353,3.6632102635494137,3.5112100026192214,Solid biomass
Industry,AL,0.2599990539306738,0.3299991398519228,0.4199991628001562,0.5099927566750427,4.907966710534571e-07,Solid biomass
Industry,AT,19.639998550786743,21.50999907288573,23.50999901838222,25.579988217957236,8.806966081602749e-07,Solid biomass
Industry,BA,0.7399988280580765,0.8499990762819061,0.9399991412819207,1.049992963337974,5.960896232612356e-07,Solid biomass
Industry,BE,13.579996504939785,16.289997311494105,19.06999710020996,21.859943967087144,2.1656291372168025e-06,Solid biomass
Industry,BG,3.61999859966245,3.789999017005845,3.9399990687339574,2.585537500636973,7.109593516936495e-07,Solid biomass
Industry,CH,3.749998617352771,4.689999024964811,5.649999019040646,6.609987192654846,7.687606607009568e-07,Solid biomass
Industry,CZ,9.009998576285774,9.839999054693491,10.66999901645057,11.519987214283036,7.86679949526406e-07,Solid biomass
Industry,DE,68.1899984746547,85.24999901914086,102.59999894324147,116.29887016455766,7.669955853919244e-07,Solid biomass
Industry,DK,3.429997480931541,4.499997847655198,5.569997767010559,3.774046297876898e-06,9.563035040593381e-07,Solid biomass
Industry,EE,1.6399986777105848,1.839999014029732,2.0399989771776696,3.901670166311919e-06,5.637811838888584e-07,Solid biomass
Industry,ES,25.429997513675634,31.91999815562459,38.44999816202361,44.969972241647014,1.2775133062136736e-06,Solid biomass
Industry,FI,45.12999855528591,47.99999895450302,50.90999882268369,39.32164476848523,1.1130246057705793e-06,Solid biomass
Industry,FL,4.689998632781643,5.9899990484002155,7.339998976006249,8.699980750903531,8.057913304389615e-07,Solid biomass
Industry,FR,33.05999842118547,44.44999900491463,55.949998872744075,6.299456556743468e-06,6.528618861756285e-07,Solid biomass
Industry,GB,22.229997508257263,29.869998012247315,37.49999766488481,45.13997861558319,1.645869910020667e-06,Solid biomass
Industry,GR,3.97999860189106,4.559999036695777,5.249999082888356,5.989992450996298,7.913338443943154e-07,Solid biomass
Industry,HR,1.2999987097911287,1.8999990503233817,2.459999120091454,3.029992602431374,8.442671120493798e-07,Solid biomass
Industry,HU,3.749998599940528,4.829999023120723,5.889999050181014,6.989985713791935,8.746177213535991e-07,Solid biomass
Industry,IE,3.4199986259608006,4.049998823049328,4.679998473141758,5.564224665885586e-06,6.417006779452265e-07,Solid biomass
Industry,IT,24.159997443226008,35.009998175398245,45.93999818117929,56.9599657154127,2.0000811917123613e-06,Solid biomass
Industry,LT,1.4299986916510663,1.729999004883959,2.0399990303767073,3.410858178054639e-06,5.636857445734428e-07,Solid biomass
Industry,LU,0.5199989257501125,0.5999991108493907,0.6399991196099601,0.7099460884500767,5.13943625915251e-07,Solid biomass
Industry,LV,4.499998592021206,4.299998997051974,4.109998948178878,5.172260752980243e-06,5.132955281621452e-07,Solid biomass
Industry,ME,0.199999132537144,0.229999177197742,0.2699991970517676,0.2899933092175867,4.819751775793299e-07,Solid biomass
Industry,MK,0.0999992471360409,0.1599991892200309,0.2299991872593749,0.2799924792497922,4.278086859261666e-07,Solid biomass
Industry,NL,8.219998604881003,12.449999068198352,16.659998944592417,20.87998712430354,9.023320138515894e-07,Solid biomass
Industry,NO,6.669998573242847,7.319998977450218,7.979998864235347,2.567459563713412e-06,6.060059653482726e-07,Solid biomass
Industry,PL,26.26999850140676,29.089999053600465,31.949998986950003,30.649452142579538,7.797024818474108e-07,Solid biomass
Industry,PT,13.639998521599551,14.779999065848695,15.909998989578552,17.04998815929596,8.185520624713466e-07,Solid biomass
Industry,RO,5.589998561165811,6.879998992727079,8.20999901530354,9.071420248786437,7.74398346655558e-07,Solid biomass
Industry,RS,2.2299986649911263,2.9099990355781817,3.6099990990574784,4.3099918652560705,8.557617376292685e-07,Solid biomass
Industry,SE,52.76999844053021,54.749998904473166,56.739998735682505,6.644940458365685e-06,7.006126475042093e-07,Solid biomass
Industry,SI,1.929998665802754,2.3299990358365616,2.759999110450293,3.2499908071837824,7.112270636805254e-07,Solid biomass
Industry,SK,6.459998568572136,6.3699990229687335,6.269999045690964,4.07735644967446,7.869978028886948e-07,Solid biomass
Industry CC,AL,1.051188104692519e-06,9.55855239840476e-07,9.304476279677016e-07,8.048349732652437e-06,0.6111105659398073,Solid biomass
Industry CC,AT,1.610236052438638e-06,1.0302156048339208e-06,1.0909323582899752e-06,1.3091360549933133e-05,29.655554577175483,Solid biomass
Industry CC,BA,1.3021572170999356e-06,1.0264885204952344e-06,9.543557340503198e-07,7.81872777348246e-06,1.2111104489443447,Solid biomass
Industry CC,BE,3.8834432303204625e-06,2.987653183382815e-06,3.222700172073109e-06,6.225939882915384e-05,25.844442038650676,Solid biomass
Industry CC,BG,1.5559265222862877e-06,1.092346289428019e-06,1.0349679298069535e-06,1.727180555058352,4.699999210205313,Solid biomass
Industry CC,CH,1.5362764320817034e-06,1.0835088618032982e-06,1.090182216179472e-06,1.4230597603855528e-05,7.877776923764524,Solid biomass
Industry CC,CZ,1.581949585341113e-06,1.0504478767277772e-06,1.0930542721710355e-06,1.4206556325269015e-05,13.255554681634957,Solid biomass
Industry CC,DE,1.6948041155600513e-06,1.0900045037735796e-06,1.174174550679077e-06,4.3345887061142605,143.4888880366262,Solid biomass
Industry CC,DK,2.7989695766334057e-06,2.3917649037738713e-06,2.481554976765758e-06,7.344440251484029,7.966665604423647,Solid biomass
Industry CC,EE,1.4692090391943402e-06,1.09565334935757e-06,1.136696633070218e-06,2.466662331686004,2.5666660404011448,Solid biomass
Industry CC,ES,2.762569190886678e-06,2.049561415936284e-06,2.042660351845077e-06,3.084303282532474e-05,53.57777635871336,Solid biomass
Industry CC,FI,1.605254766182733e-06,1.1617544180909424e-06,1.3083893374397435e-06,16.098172479701645,61.422220985716784,Solid biomass
Industry CC,FL,1.5191326632111043e-06,1.0574693466796518e-06,1.1379959687888066e-06,2.1388100582827873e-05,10.422221327078566,Solid biomass
Industry CC,FR,1.754241035541006e-06,1.1057661235324755e-06,1.2527324942170814e-06,75.0666596674495,81.55555483031179,Solid biomass
Industry CC,GB,2.7685999979634004e-06,2.208920911946356e-06,2.5949914821311376e-06,2.376085854311034e-05,54.388887060249054,Solid biomass
Industry CC,GR,1.5534506885851944e-06,1.0704686310582267e-06,1.01923658289804e-06,8.38799368421148e-06,7.077776898678714,Solid biomass
Industry CC,HR,1.433565234680269e-06,1.055332005495784e-06,9.7789913910355e-07,8.219732437919628e-06,3.677776839865579,Solid biomass
Industry CC,HU,1.5556233690117138e-06,1.0855596413149868e-06,1.0555820287282852e-06,1.5873770922360873e-05,8.355554583911529,Solid biomass
Industry CC,IE,1.5267091547313646e-06,1.307855445404213e-06,1.6967297312496136e-06,5.911104928849384,6.266665953820328,Solid biomass
Industry CC,IT,2.840896888044619e-06,2.0276257143525404e-06,2.021393024154315e-06,3.809439923221981e-05,69.47777555560667,Solid biomass
Industry CC,LT,1.4537169482288268e-06,1.1058208751673043e-06,1.0775865940011775e-06,2.5888850992590577,2.7444438182883877,Solid biomass
Industry CC,LU,1.1936109150247154e-06,9.880800888133868e-07,9.78436330511692e-07,5.990193292608733e-05,0.8111105402201954,Solid biomass
Industry CC,LV,1.5644210147340008e-06,1.1145251260544807e-06,1.1689173828518889e-06,4.366660919918154,4.266666096500445,Solid biomass
Industry CC,ME,9.638475155232928e-07,9.143604228385246e-07,8.923896287608846e-07,7.434413977091931e-06,0.3333327979635734,Solid biomass
Industry CC,MK,8.365159455762126e-07,9.010014351208816e-07,9.032706695401046e-07,8.35659959313633e-06,0.3444439692595242,Solid biomass
Industry CC,NL,1.5501364848855109e-06,1.0354477717802472e-06,1.1729170941385392e-06,1.4306582816092464e-05,25.555554553162093,Solid biomass
Industry CC,NO,1.5852842153300878e-06,1.1363000903910551e-06,1.2621898417095244e-06,9.677774925256497,10.055554882363252,Solid biomass
Industry CC,PL,1.665117372636378e-06,1.0517119510793785e-06,1.1258268321546528e-06,4.656164286217043,40.311110244962975,Solid biomass
Industry CC,PT,1.6426596088086037e-06,1.0380602345333091e-06,1.1228951492380384e-06,1.3156514904072158e-05,19.588887979588755,Solid biomass
Industry CC,RO,1.598701941752965e-06,1.1193285770834453e-06,1.0943308639638717e-06,0.5539775015139027,11.377776917497677,Solid biomass
