sector,node,2030,2035,2040,2045,2050,carrier
Residential / Services heat consumption,SI,6.273355446874067,6.009336651800979,5.7453178567278895,5.481299061654801,5.217280266581712,Decentralized heat
Residential / Services heat consumption,SK,13.79017027819488,13.203299124208298,12.61642797022172,12.029556816235145,11.442685662248564,Decentralized heat
Storage charging,AL,0.0389483200972299,0.0676966622346083,0.0940407385889992,0.1019634827655359,0.1055170469445489,Decentralized heat
Storage charging,AT,0.4818761563835542,0.6269086259129434,0.8649192658977743,0.9055271866466424,0.9037319580945266,Decentralized heat
Storage charging,BA,0.0856533670807449,0.1675992684292311,0.2182382347359836,0.2336065224174435,0.2512519521850189,Decentralized heat
Storage charging,BE,0.07476838080433022,0.0867468052361928,0.17840662457824744,0.27410400265469226,0.24565048628116762,Decentralized heat
Storage charging,BG,0.073309720008942,0.094411829586781,0.1768540894213827,0.2922853335978198,0.3412568354389078,Decentralized heat
Storage charging,CH,0.199589753366799,0.2706836901588553,0.3521288346552252,0.6073155179912112,0.7193806825886113,Decentralized heat
Storage charging,CZ,0.3690801430731046,0.4168914873283172,0.8987994901038042,1.1066929184402767,1.1866984649875625,Decentralized heat
Storage charging,DE,2.4571287171677647,2.988335048393691,5.877193134982922,8.048233336164849,7.771773992363695,Decentralized heat
Storage charging,DK,0.0812159223727988,0.107702092858005,0.1228987766824228,0.16755644617894078,0.1647539937778486,Decentralized heat
Storage charging,EE,0.027459792158785,0.0266949786330938,0.0323309943162308,0.0766551468240553,0.1307464562380477,Decentralized heat
Storage charging,ES,0.4697659302297017,0.648366031984144,1.1288543288458528,1.1127367947639293,1.0988436294629151,Decentralized heat
Storage charging,FI,0.1233914834212489,0.0836791419706017,0.1085775444243049,0.2576360610833961,0.332733580760831,Decentralized heat
Storage charging,FL,0.0266739053585075,0.0345012847394432,0.0732303507528439,0.1266106790435486,0.1065388519128187,Decentralized heat
Storage charging,FR,2.005200669719531,2.2571157786254483,4.6252206965876255,5.753120984166113,5.970967824315892,Decentralized heat
Storage charging,GB,0.9765376795876245,0.9937853327226541,1.9976199655494655,2.9994211845667733,2.482104194193207,Decentralized heat
Storage charging,GR,0.164450322008406,0.2256269248131458,0.4392707038863148,0.5197640552024773,0.4964427328653528,Decentralized heat
Storage charging,HR,0.1484538475668241,0.1887721614557011,0.2873237483672565,0.3146304509874481,0.3356421508799417,Decentralized heat
Storage charging,HU,0.3265947183196204,0.335149798989287,0.7247981880703521,1.286157542501254,1.159262649620196,Decentralized heat
Storage charging,IE,0.1774273105334323,0.1746415885032933,0.2214694225649933,0.3407198039091966,0.2688082552564075,Decentralized heat
Storage charging,IT,2.7253610523629663,3.2208687708903936,4.023370230434781,4.2764326174426195,3.898768296487904,Decentralized heat
Storage charging,LT,0.0525280069183842,0.0418229663473986,0.059382791007568,0.0989595444591199,0.1432698384210762,Decentralized heat
Storage charging,LV,0.0517275665469017,0.0678369668630808,0.0889401331476723,0.1228578168052787,0.1522625847569085,Decentralized heat
Storage charging,ME,0.0158684557108321,0.0350178391147307,0.0523260578570931,0.0790202947239037,0.0842452358150058,Decentralized heat
Storage charging,MK,0.0420609225699897,0.0583584779481048,0.0723821771447319,0.0797535519264317,0.0841387468022036,Decentralized heat
Storage charging,NL,0.1034688952343523,0.119583770394513,0.1947872214071961,0.2834147893562573,0.2430785016033594,Decentralized heat
Storage charging,NO,0.0961935016161112,0.0719250753784681,0.0617658660156756,0.0562184817380807,0.0881928575874503,Decentralized heat
Storage charging,PL,1.1374418716255017,1.225362667186488,2.3281717623902227,3.619748912279984,3.6704804783496208,Decentralized heat
Storage charging,PT,0.1335183845304061,0.287886884119016,0.3971861275720217,0.3735134397940793,0.363225717731016,Decentralized heat
Storage charging,RO,0.5280639103635212,0.5242307603816972,1.2669066087694474,2.0622969371486346,2.174896999349441,Decentralized heat
Storage charging,RS,0.0964120981016997,0.1836702647105668,0.3276991075586274,0.5312112956835029,0.5598772105847045,Decentralized heat
Storage charging,SE,0.2024467216429598,0.1932410126183662,0.0633976877175367,0.1489273297739574,0.183286120319002,Decentralized heat
Storage charging,SI,0.0848829715385845,0.1188363505967203,0.2127635563257411,0.2773784035531211,0.2843723009641891,Decentralized heat
Storage charging,SK,0.181483348967067,0.2067816029192282,0.4034703796840838,0.7111512324723204,0.6727808586048216,Decentralized heat
Central CHP production,AL,0.3763727762513844,0.4154113784534215,0.4474692894112523,0.4339376871405476,0.4475666495288131,Solid biomass
Central CHP production,AT,18.494387835210592,16.075085921824595,13.485787914587773,12.103236047307352,8.526070002452684,Solid biomass
Central CHP production,BA,0.8222553005862083,0.9537301382525972,1.0414672559660938,0.85590898142811,0.8722170246610972,Solid biomass
Central CHP production,BE,7.364749565054142,5.874143342805739,4.313532663119652,0.4925971501213712,0.44640304449122203,Solid biomass
Central CHP production,BG,10.05010214808734,8.8689851236392,7.294645873426259,6.0488237876853885,5.236166409062588,Solid biomass
Central CHP production,CH,9.634421109753204,11.194901431346654,12.054191681524124,9.547824896165237,7.479369664556302,Solid biomass
Central CHP production,CZ,26.6283217345985,24.34175768175764,22.055187866193503,19.250224392342616,13.417137492626445,Solid biomass
Central CHP production,DE,128.37999184236156,105.54238928900484,82.42118064894649,68.23211051577599,42.80866662991783,Solid biomass
Central CHP production,DK,12.930888652827036,12.339727153599426,6.3653603689860265,4.059069923615503,2.2587340220495835,Solid biomass
Central CHP production,EE,5.186578064666903,3.942916692543231,3.214599140368149,2.4162380991969425,1.056242693946303,Solid biomass
Central CHP production,ES,17.98087991177275,17.859238309773207,20.626660711122266,13.258239907322885,9.95887041645096,Solid biomass
Central CHP production,FI,4.526641015511628,5.755187822020324,6.943731451522309,0.1056006413989947,1.2528693312753252e-06,Solid biomass
Central CHP production,FL,4.102949372923955,3.6949590878675616,3.2370283240331785,0.2203021560559629,0.2903244492396114,Solid biomass
Central CHP production,FR,75.0094695945473,76.70986031227886,74.92119599647091,53.88024915879273,40.08628804518002,Solid biomass
Central CHP production,GB,18.00154325077819,10.72816036293101,3.559598739097133,1.088269704066091e-06,2.51684107318533e-06,Solid biomass
Central CHP production,GR,3.952980871739662,4.145471561116553,3.6011210658026096,3.2063428229053317,2.409719630260056,Solid biomass
Central CHP production,HR,3.872838158505376,4.022462827912037,3.657833518706179,3.157631227483087,2.516684454616959,Solid biomass
Central CHP production,HU,16.187549461213365,16.069204255787565,15.417916529569563,14.9447522210008,12.901204471153497,Solid biomass
Central CHP production,IE,2.01291889957643,1.980407517663796,1.2498847921516612,0.0666912240723292,0.1173120510901869,Solid biomass
Central CHP production,IT,38.33721140706933,28.4779175861519,18.578620453913956,10.205759176594343,3.4576002919553117,Solid biomass
Central CHP production,LT,7.733536551255566,7.090104987252389,5.239155812253484,4.250840356857322,2.597019844270789,Solid biomass
Central CHP production,LU,0.791267582995797,0.6781344071903842,0.6049980432685829,0.2131110942117547,0.0650979286374629,Solid biomass
Central CHP production,LV,6.831308019275324,7.082023530237339,6.7612861354868725,5.375660842767238,1.996715158799614,Solid biomass
Central CHP production,ME,0.1476410461999965,0.1227029270824952,0.111446925761911,0.1233206468859754,0.1438938401797198,Solid biomass
Central CHP production,MK,0.3726923118454995,0.4013678496820257,0.4294029776099436,0.5109732716632231,0.4936107025098744,Solid biomass
Central CHP production,NL,9.006997685577494,6.135984289853446,3.284965477619884,0.5280904487939483,0.4012821602715697,Solid biomass
Central CHP production,NO,0.5334920624878323,0.3642500076654231,0.5117000172420311,1.919290378092953,1.331469486257418,Solid biomass
Central CHP production,PL,63.676376451094235,61.58979132192213,59.48315595716309,47.81864877038009,33.61114443292791,Solid biomass
Central CHP production,PT,4.575223172761101,4.033318944889213,3.5284351297627548,3.8353490087664226,2.3914933295565635,Solid biomass
Central CHP production,RO,19.10130585113947,19.387847561922538,16.07853464065687,14.705712991076824,12.07072452021724,Solid biomass
Central CHP production,RS,2.848621549258528,2.9858211444114406,3.106567242884153,3.545702412634818,3.147897453378942,Solid biomass
Central CHP production,SE,49.670891979614986,42.23154631415455,31.269846083390433,21.694059165420704,6.478234958332987,Solid biomass
Central CHP production,SI,2.64241971014783,2.440977097244609,2.1717345597398214,2.0981902996419626,1.6732268064578877,Solid biomass
Central CHP production,SK,10.618903739237988,9.85971703769121,8.229298551957704,6.750240114991176,5.721977305731525,Solid biomass
Central CHP production CC,AT,2.563988567463888e-06,1.4354800246061277e-06,1.2653549561351726e-06,8.990985267195738e-06,0.1890910558611884,Solid biomass
Central CHP production CC,CH,2.5786275600145857e-06,1.628723804140421e-06,1.564001705096036e-06,9.645436429721936e-06,1.8307888746355632,Solid biomass
Central CHP production CC,CZ,2.5906039945071403e-06,1.4716510764232268e-06,1.4220189624556108e-06,1.0870671322273038e-05,3.319382003990352,Solid biomass
Central CHP production CC,DE,2.5982831182871058e-06,1.5804585643914e-06,1.496404192380195e-06,8.364906369581192e-06,3.400436286671603,Solid biomass
Central CHP production CC,FR,2.575591968271298e-06,1.665276369378726e-06,1.569356152250779e-06,8.551702197209147e-06,2.13335883887395,Solid biomass
Central CHP production CC,HU,2.5201991610944097e-06,1.592876918966545e-06,1.4578821134117769e-06,1.0217837002259284e-05,2.279286931589268,Solid biomass
Central CHP production CC,LT,2.551934809891579e-06,1.561102421695584e-06,1.347249317746281e-06,1.0844946965922272e-05,0.5295296662610206,Solid biomass
Central CHP production CC,LV,2.522649463117476e-06,1.5470566979089908e-06,1.4074367863057856e-06,1.3760309460133834e-05,1.2606691571212916,Solid biomass
Central CHP production CC,NO,1.938713900112319e-06,1.348123470306535e-06,1.3475268886667502e-06,6.786300407324072e-06,3.7397861206121954,Solid biomass
Central CHP production CC,PL,2.5921536566788062e-06,1.5718711101489888e-06,1.4267428389403038e-06,1.3444602463295687e-05,5.075413874974801,Solid biomass
Central CHP production CC,RO,2.4789342865404457e-06,1.55001976096023e-06,1.3240111279642112e-06,1.1764854605746438e-05,2.722089112933114,Solid biomass
Central CHP production CC,RS,2.5476758694880653e-06,1.5690709782419555e-06,1.3670339928904373e-06,8.039647790325149e-06,0.7936303156526118,Solid biomass
Central CHP production CC,SE,2.652168737710997e-06,1.6835515991991569e-06,1.624597667666809e-06,1.5678127865787597e-05,10.513337999619456,Solid biomass
Central CHP production CC,SI,2.517969007992971e-06,1.519848694206878e-06,1.381317484889196e-06,9.63655528913409e-06,0.2079149739423291,Solid biomass
Decentral heat production,AL,1.4119715786634721,1.3321617261707301,1.215671550905761,1.0515962193722754,0.8577324531640584,Solid biomass
Decentral heat production,BA,1.1882890373970252,0.9534055999060986,0.7822498189426705,0.8717150920639364,0.7081987128955203,Solid biomass
Decentral heat production,BG,10.619019910814728,10.27294643112766,10.37783811780755,10.674880484877415,9.909671608305876,Solid biomass
Decentral heat production,CH,4.8543185466625305,2.6673474694786052,1.1615641904657354,3.2299304215609075,2.7218389734792248,Solid biomass
Decentral heat production,CZ,1.578084438656156e-05,1.9660544961743414e-05,2.8167644246452454e-05,1.752340866199793,2.3278643565860397,Solid biomass
Decentral heat production,DK,2.521161809798779e-05,5.971942668802018e-05,5.383299191099824,6.168481404614857,5.3512710395951055,Solid biomass
Decentral heat production,EE,5.220810637459488,4.780997517101625,5.241752906241503,5.44817108251685,2.757809384186573,Solid biomass
Decentral heat production,ES,29.261431257844926,22.509676642507152,12.838862584941992,13.993370607875685,9.001065632734528,Solid biomass
Decentral heat production,FR,39.92741005141191,26.723401755449338,16.87844633879692,23.183314956037126,17.11711326781394,Solid biomass
Decentral heat production,GR,1.4259552508537812,0.7054224717822437,0.591731240760813,0.332748081214089,0.4205938534684261,Solid biomass
Decentral heat production,HR,2.32150936225543,1.3397319575656956,0.9122071048929947,0.9580358204986652,1.3741639291078278,Solid biomass
Decentral heat production,HU,10.350700565974476,10.176552294925216,10.535343651585546,10.338975547135664,9.168169091435532,Solid biomass
Decentral heat production,IE,2.6591710932456266e-05,0.12437055738300232,0.9070563555958091,0.0081595953043955,0.0783618046592216,Solid biomass
Decentral heat production,IT,0.6081958266534866,0.4724670676058383,0.30674153244984187,0.20031610582994797,0.08654587752309745,Solid biomass
Decentral heat production,LT,5.297380223522612,5.855014876269646,7.610162473275452,8.695055417959217,8.260176556085248,Solid biomass
Decentral heat production,LV,9.802136570201949,10.249804595916778,11.260990109407171,11.159455596960964,8.945097259096846,Solid biomass
Decentral heat production,MK,0.710858826856657,0.6753139331362686,0.6304102140586253,0.5424190042235941,0.45723371551059633,Solid biomass
Decentral heat production,NO,10.293392614713529,10.44262727330798,10.235171197929528,8.071704430602214,4.307749845980955,Solid biomass
Decentral heat production,PL,1.712148038705622e-05,2.3627833956401917e-05,8.027761628157904e-05,7.818321594195868,10.53306640084469,Solid biomass
Decentral heat production,PT,3.247810102425831,3.0136176181756147,2.7524033452130814,2.543454418202647,2.307069131907522,Solid biomass
Decentral heat production,RO,41.12150362605751,40.23219829642845,42.898779557905016,44.03652310137029,41.698251170610035,Solid biomass
Decentral heat production,RS,3.6980664481909162,3.5193118213005055,3.3369996443106364,2.802300895735695,2.523930310255727,Solid biomass
Decentral heat production,SE,1.90622614378978,7.524334225115592,16.634796055667767,21.008305347664976,13.960917497299297,Solid biomass
Decentral heat production,SI,6.830673891956366,6.381171323424974,5.959462068166764,5.233583738092028,4.197242616095389,Solid biomass
Decentral heat production,SK,0.6045235848440502,1.058514796679902,2.383738218792166,3.7604444630155354,3.971897221435961,Solid biomass
Industry,AL,0.2599987062336433,0.3299989699754472,0.419998982762729,0.5099901632140709,2.777176534206792e-06,Solid biomass
Industry,AT,19.599998296335873,21.429998838823156,23.42999886760014,25.53998768785812,3.1693081992118053e-06,Solid biomass
Industry,BA,0.7399984374319465,0.8499989100627511,0.9399989706303814,1.0499907732442448,3.949235740352804e-06,Solid biomass
Industry,BE,13.579995346152124,16.289996610692604,19.06999656318641,21.85996462759313,7.010489737912863e-06,Solid biomass
Industry,BG,3.6199980678767982,3.789998739008831,3.929998904611227,4.139978647298864,2.314253667572622e-06,Solid biomass
Industry,CH,3.7499980915327296,4.689998785264859,5.649998842576572,6.609986318442346,2.47497953260803e-06,Solid biomass
Industry,CZ,9.009998186450716,9.839998853267367,10.669998858287586,11.519986865972491,2.4892178557298767e-06,Solid biomass
Industry,DE,68.12999793178906,85.18999875441386,102.55999878335808,120.19998274399822,2.211625926210874e-06,Solid biomass
Industry,DK,3.4299965829275783,4.499997353604152,5.569997197234164,9.7621029638393e-06,2.1443446973126837e-06,Solid biomass
Industry,EE,1.6399982217806908,1.8399987637203643,2.0399987840810887,3.506108761976985e-05,1.4871672741103635e-06,Solid biomass
Industry,ES,25.429996879966655,31.919997693485232,38.439997864699485,44.969952980721814,7.983025743575252e-06,Solid biomass
Industry,FI,45.11999817343858,47.98999869073719,50.899998683193246,53.80997926412338,4.328977455760749e-06,Solid biomass
Industry,FL,4.689998133402401,5.989998781008545,7.3399987894459455,8.699987847814413,2.254860464825352e-06,Solid biomass
Industry,FR,33.029998074846915,44.40999870773014,55.919998717589515,21.51207275702881,1.6831506265224604e-06,Solid biomass
Industry,GB,22.229996918174862,29.869997609548907,37.49999698550969,45.13997846609387,7.036571310830352e-06,Solid biomass
Industry,GR,3.96999807629662,4.539998788395909,5.239998931082576,5.979990541829581,5.111092423095741e-06,Solid biomass
Industry,HR,1.2999982764675335,1.8999988617052377,2.4599989585399724,3.0299902255449327,5.501717802496659e-06,Solid biomass
Industry,HU,3.749998069602406,4.819998780602885,5.889998896479145,6.989985709832868,3.627230656186706e-06,Solid biomass
Industry,IE,3.4199981148871785,4.049998583610195,4.679998098496209,2.5019485514605893,1.289870878480593e-06,Solid biomass
Industry,IT,24.139996823995425,34.99999770462074,45.92999779109066,56.95997839989155,27.69827044159108,Solid biomass
Industry,LT,1.429998251986546,1.7299987705458646,2.0399988480193247,2.0235247506663265,1.5523374505640954e-06,Solid biomass
Industry,LU,0.5199985643460272,0.5999989166366166,0.6399989084794158,0.7099875987140649,1.834309973235798e-06,Solid biomass
Industry,LV,4.499998066383815,4.299998729503643,4.1099987601073416,3.929885620945411,1.6722676241861803e-06,Solid biomass
Industry,ME,0.1999988057366277,0.2299990166576803,0.2699990251355548,0.2899911422785306,3.129739430270144e-06,Solid biomass
Industry,MK,0.0999989520276668,0.1599990299286005,0.2299990187298944,0.2799894402588226,2.2626304692818087e-06,Solid biomass
Industry,NL,8.219998206827466,12.449998797103548,16.659998747982996,20.879985790743007,3.4441794289250103e-06,Solid biomass
Industry,NO,6.6599981148016285,7.299998708304084,7.9799987094621185,4.202880512707925e-05,1.1039542446443369e-06,Solid biomass
Industry,PL,26.259998221970317,29.08999878750027,31.93999886500022,34.83998224338011,2.9943020395629696e-06,Solid biomass
Industry,PT,13.639998222279576,14.779998825812784,15.909998866614602,17.049979212299533,2.5079639085414543e-06,Solid biomass
Industry,RO,5.589998065863827,6.879998745856627,8.20999887662425,9.559981971721164,2.512943852237231e-06,Solid biomass
Industry,RS,2.22999817039231,2.9099988205766194,3.609998938916408,4.309989412420933,3.5921709660465674e-06,Solid biomass
Industry,SE,52.76999795799501,54.73999861151992,56.739998580382526,44.05979191271176,1.28540480342566e-06,Solid biomass
Industry,SI,1.9199981866886584,2.3199988314397633,2.7599989461289893,3.239988125826635,2.599276355160068e-06,Solid biomass
Industry,SK,6.449998100128246,6.3499987828303555,6.249998893483634,6.1899830312573085,2.942801332645997e-06,Solid biomass
Industry CC,AL,1.4375181385581131e-06,1.1446625146028795e-06,1.1304926134575168e-06,1.0929945449963998e-05,0.6111080255663043,Solid biomass
Industry CC,AT,1.8929170305957524e-06,1.290353874903186e-06,1.2584838681135236e-06,1.368038714588847e-05,29.65555203432755,Solid biomass
Industry CC,BA,1.7361862505384407e-06,1.2112321057228014e-06,1.1439719552475145e-06,1.0252137665251836e-05,1.211106723275004,Solid biomass
Industry CC,BE,5.170985074389979e-06,3.7664884217122146e-06,3.819403237723242e-06,3.9303198305310025e-05,25.844436655617088,Solid biomass
Industry CC,BG,2.1467994680039464e-06,1.4012874960377548e-06,1.217324227802458e-06,2.372540644444886e-05,4.699997428815752,Solid biomass
Industry CC,CH,2.120520922562873e-06,1.3498977768401262e-06,1.286256743411552e-06,1.5201917242391398e-05,7.877775028010821,Solid biomass
Industry CC,CZ,2.01509964914378e-06,1.2743103063071754e-06,1.2687943036638348e-06,1.459354046316056e-05,13.25555278997686,Solid biomass
Industry CC,DE,2.297973464156502e-06,1.3841855291167173e-06,1.3522711536995506e-06,1.9173376704475326e-05,143.48888643153174,Solid biomass
Industry CC,DK,3.7967517573760395e-06,2.940821783840259e-06,3.1146466606861433e-06,7.344433598033139,7.966664284475012,Solid biomass
Industry CC,EE,1.9757978102204785e-06,1.3738305040230556e-06,1.3512517851689771e-06,2.4666277100834715,2.5666650144651673,Solid biomass
Industry CC,ES,3.4666902830587106e-06,2.563160862264751e-06,2.373039073194097e-06,5.2244004913045926e-05,53.57776890818365,Solid biomass
Industry CC,FI,2.0295433486520967e-06,1.454897966005917e-06,1.4633928052483224e-06,2.304009726079203e-05,61.422217412502015,Solid biomass
Industry CC,FL,2.0739984871871702e-06,1.3546268436500798e-06,1.3452886021535207e-06,1.3502616467268851e-05,10.42221971705002,Solid biomass
Industry CC,FR,2.139102976247633e-06,1.436081874813837e-06,1.4251716187114866e-06,51.15325249235515,81.55555368559503,Solid biomass
Industry CC,GB,3.4242471131525577e-06,2.6564748523938578e-06,3.3498586251111714e-06,2.39269015548809e-05,54.388881071044345,Solid biomass
Industry CC,GR,2.137448555750637e-06,1.346421098015749e-06,1.1879171264177714e-06,1.0509256753664782e-05,7.077772098995667,Solid biomass
Industry CC,HR,1.915035896096584e-06,1.2649633560101316e-06,1.1574041724256578e-06,1.0860689790120687e-05,3.677771664968936,Solid biomass
Industry CC,HU,2.1448879492901272e-06,1.3550738456502467e-06,1.2263652839853748e-06,1.587814230431892e-05,8.355551525501099,Solid biomass
Industry CC,IE,2.094568734569963e-06,1.5739545576002904e-06,2.113005968674797e-06,3.13116827633755,6.266665233679785,Solid biomass
Industry CC,IT,3.528861092755944e-06,2.5508371278039705e-06,2.4548453722630753e-06,2.4000478883489437e-05,38.7019217319368,Solid biomass
Industry CC,LT,1.9422330822787765e-06,1.366252170444942e-06,1.2802093018851446e-06,0.3405280550001971,2.7444427198350594,Solid biomass
Industry CC,LU,1.595171009768091e-06,1.2039276953462169e-06,1.2130292232621538e-06,1.3779389798752985e-05,0.8111090731950432,Solid biomass
Industry CC,LV,2.1484625620961414e-06,1.4118567099179054e-06,1.3778891509451331e-06,0.0001270880187244,4.266664808802251,Solid biomass
Industry CC,ME,1.3269592003356946e-06,1.0927939043245746e-06,1.0834110426675654e-06,9.842096454537423e-06,0.3333298560518599,Solid biomass
Industry CC,MK,1.1644141390101938e-06,1.0780475485971002e-06,1.090529047466513e-06,1.1733228641172772e-05,0.344441930617221,Solid biomass
Industry CC,NL,1.9924181930013836e-06,1.3367198527369242e-06,1.391374218063952e-06,1.5788289227851645e-05,25.55555172893898,Solid biomass
Industry CC,NO,2.0946673907025415e-06,1.435405332725237e-06,1.4341634848511214e-06,9.677731079289396,10.055554329135951,Solid biomass
Industry CC,PL,1.9756160837226137e-06,1.3474341206059982e-06,1.2613293306913972e-06,1.972974444339664e-05,40.31110778435916,Solid biomass
Industry CC,PT,1.975237362975577e-06,1.3048224396863986e-06,1.2595252347634454e-06,2.3097594443041004e-05,19.588886102511957,Solid biomass
Industry CC,RO,2.1490374812773893e-06,1.3936849848077726e-06,1.2484223683746395e-06,2.0031572599664083e-05,11.377774985829271,Solid biomass
Industry CC,RS,2.032900721294968e-06,1.3106621305829567e-06,1.1792102324943557e-06,1.176415908094024e-05,5.199996008900842,Solid biomass
Industry CC,SE,2.2688971019314956e-06,1.542955508122143e-06,1.5775645937891145e-06,16.31134231934569,66.38888746088912,Solid biomass
Industry CC,SI,2.014792512769491e-06,1.2985872610434892e-06,1.171199368877273e-06,1.3193712787156812e-05,3.8666637787921423,Solid biomass
Industry CC,SK,2.1109684812214853e-06,1.3526030013346197e-06,1.2296940310562291e-06,1.885433972789498e-05,6.84444117487199,Solid biomass
Solid biomass methanation,LT,3.86005953912894e-06,4.233553319840734e-06,5.8773742136547075e-06,1.7659767173666623e-05,1.5994560576584498,Solid biomass
Solid biomass methanation,LV,4.102474850431058e-06,6.3091629416340844e-06,9.057683482952863e-06,1.555545930331014,1.555627663712526,Solid biomass
Solid biomass methanation,NO,3.598862715570829e-06,4.075973176613072e-06,3.2059125577549353e-06,8.417340623607256e-06,1.17612732051317,Solid biomass
Solid biomass methanation,PT,4.155967508785896e-06,3.6214086704247727e-06,3.3236365301975755e-06,1.1631812568600634e-05,0.3793259273552686,Solid biomass
Solid biomass methanation,RO,4.065353182912189e-06,5.1965981902130465e-06,3.481126115226052e-06,1.0343843291622946e-05,1.0697950954058808,Solid biomass
Solid biomass methanation,SE,3.888824161734363e-06,4.004317002842932e-06,4.093012682142124e-06,1.0116571685017413e-05,0.3956782990439494,Solid biomass
Industry,AL,0.0899999999999999,0.0599999999999999,0.0499999999999999,0.04,0.0299999999999999,Centralized heat
Industry,AT,2.8400000000000003,2.38,1.979999999999999,1.6200000000000003,1.46,Centralized heat
Industry,BA,0.1399999999999999,0.1199999999999999,0.08,0.0599999999999999,0.0599999999999999,Centralized heat
Industry,BE,4.0,3.139999999999999,2.6300000000000003,2.4299999999999997,2.3999999999999995,Centralized heat
Industry,BG,2.8400000000000003,1.75,1.0099999999999998,0.57,0.4599999999999999,Centralized heat
Industry,CH,1.7200000000000004,1.3199999999999998,0.9800000000000002,0.7600000000000002,0.6599999999999999,Centralized heat
Industry,CZ,5.16,3.65,2.4499999999999997,1.61,1.27,Centralized heat
Industry,DE,35.620000000000005,26.530000000000005,19.6,14.49,12.47,Centralized heat
Industry,DK,0.8099999999999997,0.7499999999999998,0.6599999999999997,0.5800000000000001,0.5499999999999997,Centralized heat
Industry,EE,0.34,0.3,0.22,0.16,0.1199999999999999,Centralized heat
Industry,ES,1.3,2.2099999999999995,3.049999999999999,3.8400000000000007,4.199999999999999,Centralized heat
Industry,FI,10.71,7.840000000000002,5.18,2.81,1.7000000000000002,Centralized heat
Industry,FL,2.47,1.8799999999999992,1.51,1.36,1.3399999999999996,Centralized heat
Industry,FR,2.71,3.870000000000001,4.879999999999999,5.75,6.14,Centralized heat
Industry,GB,7.109999999999998,6.360000000000002,5.88,5.600000000000001,5.51,Centralized heat
Industry,GR,0.11,0.21,0.2799999999999999,0.37,0.3800000000000001,Centralized heat
Industry,HR,0.4099999999999998,0.3499999999999998,0.31,0.2799999999999999,0.25,Centralized heat
Industry,HU,2.899999999999999,2.0199999999999996,1.3499999999999994,0.9199999999999998,0.79,Centralized heat
Industry,IE,0.1199999999999999,0.22,0.3299999999999999,0.4300000000000001,0.4699999999999998,Centralized heat
Industry,IT,22.309999999999995,16.499999999999996,11.599999999999996,7.47,5.67,Centralized heat
Industry,LT,0.2700000000000001,0.2299999999999999,0.1999999999999999,0.16,0.1299999999999999,Centralized heat
Industry,LU,0.02,0.04,0.0599999999999999,0.08,0.0999999999999999,Centralized heat
Industry,LV,0.3299999999999999,0.2799999999999999,0.2299999999999999,0.1799999999999999,0.15,Centralized heat
Industry,ME,0.04,0.02,0.02,0.02,0.01,Centralized heat
Industry,MK,0.08,0.0499999999999999,0.0299999999999999,0.02,0.02,Centralized heat
Industry,NL,15.119999999999996,9.609999999999998,5.91,3.790000000000001,3.2400000000000007,Centralized heat
Industry,NO,2.6,1.8299999999999992,1.29,0.95,0.8400000000000002,Centralized heat
Industry,PL,5.980000000000001,4.7,3.540000000000001,2.54,2.1,Centralized heat
Industry,PT,2.05,1.7600000000000002,1.3999999999999997,1.15,1.02,Centralized heat
Industry,RO,2.3299999999999996,1.7300000000000004,1.29,1.05,1.0,Centralized heat
Industry,RS,0.8800000000000001,0.7100000000000001,0.5199999999999999,0.4099999999999998,0.37,Centralized heat
Industry,SE,4.56,3.870000000000001,3.12,2.390000000000001,1.99,Centralized heat
Industry,SI,0.4499999999999999,0.34,0.2700000000000001,0.22,0.22,Centralized heat
Industry,SK,1.27,0.8900000000000003,0.62,0.4200000000000001,0.3200000000000001,Centralized heat
Residential / Services heat consumption,AL,0.2343093083850753,0.3365978478669588,0.4289756442084057,0.5455388772367114,0.648887786077768,Centralized heat
Residential / Services heat consumption,AT,18.289134534818707,17.19593436081404,16.127045423969573,15.00650906795073,13.918387694812154,Centralized heat
Residential / Services heat consumption,BA,0.5257246742585405,0.7565500424723235,0.9660174314091148,1.231068630473509,1.4676425238352455,Centralized heat
Residential / Services heat consumption,BE,12.035296421071617,16.80097058952227,21.04681319462237,26.374784414805887,31.009646883855325,Centralized heat
Residential / Services heat consumption,BG,5.04675037562316,5.003093797313137,4.947592295373583,4.926004833414501,4.888624139949375,Centralized heat
Residential / Services heat consumption,CH,6.259774228326039,8.947919463719446,11.341570113266432,14.33677458876482,16.939319616467976,Centralized heat
Residential / Services heat consumption,CZ,18.7956549109675,18.543748998858124,18.230211874705336,18.043725609270787,17.775064394445018,Centralized heat
Residential / Services heat consumption,DE,104.12090688331897,117.59547441603848,129.30210366850818,144.74409908433847,157.82884345983567,Centralized heat
Residential / Services heat consumption,DK,23.317100544102324,20.764502558565027,18.353905493377095,15.633868853177965,13.103166773444645,Centralized heat
Residential / Services heat consumption,EE,3.9962624246921634,3.544538916572389,3.1185789456498103,2.6372115105908085,2.1901954584614027,Centralized heat
Residential / Services heat consumption,ES,12.294090444888546,17.78173772559353,22.829786378472292,29.26745216375984,35.11898644527912,Centralized heat
Residential / Services heat consumption,FI,27.539329449996163,24.78654585190115,22.17648973763042,19.253420023959748,16.520653622054805,Centralized heat
Residential / Services heat consumption,FL,6.837274341356986,9.546296728018374,11.959842342405269,14.988479253499548,17.62314713489449,Centralized heat
